"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11000","0.5","2","0.5","0.9","0.95","0.9","9561","78884.87","6.62","1088400","343800","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11050","0","0","0","0.45","0","0.2","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11100","0.55","1","0.55","1","1","1","22","183.16",".01","7425","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11150","0","0","0","0.15","0","0.1","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11200","0.45","1","0.45","0.55","0.55","0.55","38","319.23",".03","450","-2550","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11250","0","0","0","0.35","0","0.05","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11300","0.25","0.55","0.25","0.55","0.55","0.55","10","84.75","0","525","525","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11350","0","0","0","0.95","0.95","0.05","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11400","0.95","0.95","0.45","0.55","0.8","0.55","242","2069.22",".12","13725","3750","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11450","0","0","0","0.15","0","0","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11500","0.9","0.9","0.45","0.65","0.55","0.65","4928","42506.19","2.19","223125","155475","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11600","0.25","0.3","0.2","0.3","0.3","0.3","19","165.3","0","2250","1425","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11700","0","0","0","2","2","0","0","0","0","16650","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11800","0.15","0.15","0.15","0.15","0.15","0.15","2","17.7","0","150","150","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","11900","0","0","0","0.1","0","0","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","12000","0.3","0.5","0.3","0.4","0.35","0.4","61","549.02",".02","13650","1425","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","12100","0","0","0","0.1","0","0","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","5500","4380","4380","4360","4376.4","4376.4","4376.4","11","81.45","36.07","19425","750","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","5600","0","0","0","2634.05","0","4344.6","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","5700","0","0","0","2733.55","0","4245.05","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","5800","0","0","0","2641.85","0","4145.55","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","5900","0","0","0","2732.9","0","4046","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6000","3879","3905","3855","3901.25","3900","3901.25","49","363","142.5","100800","2700","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6100","0","0","0","2792.5","0","3846.95","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6200","0","0","0","2804.9","0","3747.45","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6300","0","0","0","2712.3","0","3647.9","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6400","0","0","0","2619.9","0","3548.4","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6500","0","0","0","3420","3420","3448.85","0","0","0","7500","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6600","0","0","0","2436.1","0","3349.35","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6700","0","0","0","2344.8","0","3249.8","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6800","0","0","0","2254","0","3150.3","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","6900","0","0","0","2163.85","0","3050.75","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7000","2862.15","2899","2862.15","2885","2885","2885","4","29.65","8.65","1200","225","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7100","0","0","0","1985.85","0","2851.7","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7200","0","0","0","1898.2","0","2752.2","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7300","0","0","0","1811.6","0","2652.65","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7400","0","0","0","2120","2120","2553.15","0","0","0","3225","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7500","2375","2417","2375","2415.4","2417","2415.4","26","193.12","46.87","1950","1950","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7600","0","0","0","1559.7","0","2354.1","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7700","0","0","0","1478.8","0","2254.55","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7800","2096.9","2098","2096.15","2096.15","2096.15","2096.15","11","81.65","17.3","1425","825","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","7900","0","0","0","1322.35","0","2055.55","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8000","1880","1924.95","1864","1916.55","1921.1","1916.55","3196","23711.45","4535.45","2478000","226725","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8050","0","0","0","1862.05","1862.05","1906.25","0","0","0","58950","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8100","1778","1825","1770","1825","1825","1825","34","252.07","45.52","364650","2550","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8150","0","0","0","1486.15","0","1806.7","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8200","1690","1724.95","1665.75","1722.45","1724.95","1722.45","378","2801.98","477.28","309825","26850","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8250","0","0","0","1387.75","0","1707.2","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8300","1594","1621.25","1570.6","1612.65","1621.25","1612.65","81","600.92","96.7","320175","6075","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8350","0","0","0","1289.4","0","1607.65","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8400","1482","1524","1470","1520","1524","1520","57","422.76","63.66","661425","4275","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8450","0","0","0","1191.05","0","1508.15","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8500","1400.45","1427.95","1371","1423.25","1427.95","1423.25","2017","14974.49","2116.11","1188000","102000","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8550","0","0","0","1092.8","0","1408.6","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8600","1289.3","1326.75","1274.5","1326.3","1326.75","1326.3","177","1312.99","171.34","485550","11775","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8650","1225","1225","1220","1220","1220","1220","4","29.61","3.66","300","300","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8700","1190","1230","1176","1222.85","1230","1222.85","132","979.58","118.28","206025","8700","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8750","0","0","0","897.05","0","1209.6","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8800","1102.65","1134","1077.05","1127.9","1130","1127.9","261","1937.86","215.26","162300","17400","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8850","0","0","0","800.1","0","1110.1","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8900","995","1031.85","980","1030.35","1031","1030.35","127","943.72","96","112950","8775","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","8950","0","0","0","704.45","0","1010.65","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9000","899","936","878.15","928.05","934.25","928.05","2650","19689.84","1802.34","812325","117975","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9050","0","0","0","610.9","0","911.35","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9100","797.3","834.6","781.3","830.15","832","830.15","518","3845.84","310.49","121125","27450","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9150","0","0","0","520.6","0","812.35","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9200","700","741","684.5","731.35","737.55","731.35","361","2682.93","192.03","183300","18075","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9250","0","0","0","434.85","0","714.1","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9300","618.1","643","589.05","638.05","641.05","638.05","739","5490.11","335.59","154950","43950","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9350","0","0","0","355.1","0","617.3","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9400","525","550.4","496.6","542.8","545","542.8","908","6752.82","351.42","247200","56325","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9450","0","0","0","282.8","0","522.95","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9500","428","457.55","408.5","449.7","455.8","449.7","3451","25721.11","1132.73","547125","159975","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9550","0","0","0","219.2","0","432.6","0","0","0","0","0","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9600","340.55","368","323","362.35","363.85","362.35","3666","27329.33","934.13","397125","123450","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9650","305.6","315.4","305","315.4","315.4","315.4","17","126.97","3.93","1650","1125","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9700","258.05","288.05","244","281.35","280.05","281.35","4221","31534.03","826.25","599400","101775","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9750","206.85","244.2","206.6","236.95","242","236.95","82","613.36","13.74","12900","5700","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9800","188.25","206.95","170.6","201.85","203.25","201.85","15633","117099.77","2197.22","1490025","153750","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9850","153.7","171.2","138.85","167.65","170.85","167.65","1933","14504.4","224.36","103275","11100","9917.9"
"NIFTY","31-Aug-2017","28-Sep-2017","CE","9900","122.15","140.7","110.2","135.75","136.25","135.75","57201","430054.92","5337.49","1745850","516525","9917.9"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8950","0","0","0","704.45","0","1065.55","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8350","0","0","0","1289.4","0","1662.75","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8400","0","0","0","1520","1524","1613","0","0","0","661425","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8450","0","0","0","1191.05","0","1563.2","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8500","1443","1495","1443","1489.75","1492","1489.75","73","546.19","80.82","1187025","-975","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8550","0","0","0","1092.8","0","1463.65","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8600","1385","1391.05","1384.95","1384.95","1384.95","1384.95","3","22.47","3.12","485475","-75","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8050","0","0","0","1862.05","1862.05","1961.35","0","0","0","58950","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8100","0","0","0","1825","1825","1911.6","0","0","0","364650","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8150","0","0","0","1486.15","0","1861.85","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8200","1722","1790","1722","1780","1780","1780","6","44.77","7.87","310125","300","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8250","0","0","0","1387.75","0","1762.3","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8300","1685.2","1685.2","1683.55","1683.95","1683.55","1683.95","5","37.44","6.31","320175","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7400","0","0","0","2120","2120","2608.4","0","0","0","3225","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7500","0","0","0","2415.4","2417","2508.85","0","0","0","1950","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7600","0","0","0","1559.7","0","2409.3","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7700","0","0","0","1478.8","0","2309.75","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7800","2205.35","2205.35","2205.35","2205.35","2205.35","2205.35","1","7.5","1.65","1350","-75","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7900","0","0","0","1322.35","0","2110.7","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8000","1945","1999","1945","1984.2","1985","1984.2","445","3328.99","658.99","2469825","-8175","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6800","0","0","0","2254","0","3205.65","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6900","0","0","0","2163.85","0","3106.1","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7000","0","0","0","2885","2885","3006.55","0","0","0","1200","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7100","0","0","0","1985.85","0","2907","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7200","0","0","0","1898.2","0","2807.45","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","7300","0","0","0","1811.6","0","2707.95","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6100","0","0","0","2792.5","0","3902.4","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6200","0","0","0","2804.9","0","3802.9","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6300","0","0","0","2712.3","0","3703.35","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6400","0","0","0","2619.9","0","3603.8","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6500","3465","3465","3465","3465","3465","3465","1","7.47","2.6","7500","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6600","0","0","0","2436.1","0","3404.7","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6700","0","0","0","2344.8","0","3305.2","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","5500","4410.7","4460.75","4410.7","4445.55","4445.55","4445.55","7","52.17","23.3","19650","225","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","5600","0","0","0","2634.05","0","4400.15","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","5700","0","0","0","2733.55","0","4300.6","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","5800","0","0","0","2641.85","0","4201.05","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","5900","0","0","0","2732.9","0","4101.5","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","6000","3920","3986.85","3920","3986.85","3986.85","3986.85","11","81.98","32.48","101325","525","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11600","0.95","0.95","0.9","0.9","0.9","0.9","5","43.5","0","2100","-150","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11700","0","0","0","2","2","0","0","0","0","16650","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11800","0","0","0","0.15","0.15","0","0","0","0","150","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11900","0","0","0","0.1","0","0","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","12000","0.5","0.5","0.3","0.35","0.3","0.35","45","405.01",".01","14250","600","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","12100","0","0","0","0.1","0","0","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11200","0.95","0.95","0.95","0.95","0.95","0.95","1","8.4","0","450","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11250","0","0","0","0.35","0","0.05","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11300","0.9","0.9","0.9","0.9","0.9","0.9","2","16.95","0","450","-75","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11350","0","0","0","0.95","0.95","0.05","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11400","0.55","0.8","0.55","0.65","0.8","0.65","27","230.86",".01","12375","-1350","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11450","0","0","0","0.15","0","0","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11500","0.7","0.7","0.55","0.6","0.55","0.6","491","4235.09",".21","237075","13950","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10900","1.1","1.25","0.95","1.05","0.95","1.05","717","5862.06",".59","38175","23550","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10950","0","0","0","0.2","0","0.6","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11000","0.9","0.95","0.8","0.85","0.9","0.85","7015","57878.19","4.44","1398750","310350","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11050","0","0","0","0.45","0","0.25","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11100","0.9","0.95","0.9","0.95","0.95","0.95","8","66.61",".01","7500","75","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","11150","0","0","0","0.15","0","0.1","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10600","2.1","2.75","1.9","2.35","2.3","2.35","6932","55121.81","12.41","606975","130275","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10650","0","0","0","1.5","0","5.5","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10700","1.15","1.95","1.15","1.6","1.6","1.6","7020","56344.11","8.61","292275","-28800","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10750","5","5","0.75","1.3","1.3","1.3","15","120.95",".02","1125","825","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10800","1.25","1.55","1.05","1.4","1.35","1.4","1403","11365.72","1.42","170925","12300","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10850","0","0","0","0.4","0","1.3","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10250","18.65","25.6","16.65","22.7","22.4","22.7","2669","20562.14","44.2","61350","36975","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10300","12.2","18.05","11.55","16","15.4","16","57602","445644.85","669.4","1678950","300000","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10350","9.75","13.05","9.75","10.3","10.8","10.3","424","3294.86","3.56","21300","19950","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10400","6","8.5","5.2","7.45","7.2","7.45","24487","191132.71","134.11","1119975","34050","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10450","7.75","7.75","4","4.9","5.5","4.9","43","337.2",".19","1875","1275","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10500","3.4","4.65","3.1","3.95","3.9","3.95","39170","308582.31","118.56","2002350","-32850","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10550","0","0","0","35","35","10.5","0","0","0","75","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9950","119.9","147.75","100.1","142.9","141.95","142.9","10294","77841.43","1022.46","149175","14475","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10000","84.5","117.9","80.5","113.7","112","113.7","142871","1082913.52","11381.02","3507600","647325","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10050","71.15","91.85","59.95","87.75","85.6","87.75","8234","62572.04","508.27","77025","14325","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10100","48.8","69.15","44.1","64.9","64.35","64.9","121509","926016.13","5585.46","2586600","570450","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10150","35.05","50.5","33.75","46.4","45.1","46.4","5171","39535.86","171.62","80325","45075","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","10200","25.05","36.6","24.1","33.25","32.5","33.25","96874","743379.82","2293.72","2306775","306150","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9650","360","360","360","360","360","360","2","15.02",".54","1650","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9700","281.4","342.4","280.65","334.85","330.5","334.85","3968","29813.74","946.54","552300","-47100","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9750","241.5","296.2","241.5","287.9","287.45","287.9","151","1135.06","30.88","13650","750","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9800","196.05","259.3","196.05","251.5","249","251.5","16322","122898.45","2931.75","1320525","-169500","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9850","172.4","219","167.85","212.9","206.15","212.9","1362","10265.64","203.87","67425","-35850","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9900","140.05","182.5","135.8","176.75","173.4","176.75","58071","438338.45","7161.28","1555500","-190350","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9350","0","0","0","355.1","0","670.1","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9400","552.1","615.8","552.05","613.2","608.95","613.2","454","3401.97","201.27","221850","-25350","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9450","0","0","0","282.8","0","573.9","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9500","454","524.6","454","516.5","512","516.5","1699","12748.38","643.01","564000","16875","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9550","0","0","0","219.2","0","480.75","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9600","368.8","432","363.15","422.8","425","422.8","2429","18234.08","745.28","337200","-59925","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9000","942.35","1005.2","935","996.2","996.55","996.2","671","5023.88","494.63","838275","25950","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9050","0","0","0","610.9","0","966.1","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9100","847","903.5","847","896.5","895","896.5","344","2575.58","227.78","143250","22125","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9150","0","0","0","520.6","0","866.85","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9200","743.15","810","743.15","806.1","798.05","806.1","121","907.06","72.16","185175","1875","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9250","0","0","0","434.85","0","768","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","9300","643.75","709.85","643.75","702.7","700","702.7","85","637.07","44.19","155100","150","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8650","0","0","0","1220","1220","1364.15","0","0","0","300","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8700","1233.1","1295.65","1233.1","1295.55","1295.45","1295.55","10","74.8","9.55","205800","-225","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8750","0","0","0","897.05","0","1264.6","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8800","1132.35","1198.9","1132.35","1198.9","1198.9","1198.9","15","112.16","13.16","162300","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8850","0","0","0","800.1","0","1165.05","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","CE","8900","1036.35","1098","1036.35","1094.75","1094.75","1094.75","40","299.07","32.07","112050","-900","9974.4"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8350","0","0","0","1289.4","0","1596.95","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8400","0","0","0","1520","1524","1547.15","0","0","0","661425","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8450","0","0","0","1191.05","0","1497.35","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8500","1470","1477.3","1385.9","1408.3","1407.15","1408.3","114","847.41","120.66","1189425","2400","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8550","0","0","0","1092.8","0","1397.75","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8600","1322.9","1322.9","1297.5","1297.8","1297.8","1297.8","6","44.56","5.86","485400","-75","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8650","0","0","0","1220","1220","1298.2","0","0","0","300","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8050","0","0","0","1862.05","1862.05","1895.75","0","0","0","58950","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8100","1800","1820","1795","1820","1820","1820","3","22.29","4.06","364425","-225","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8150","0","0","0","1486.15","0","1796.15","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8200","1764.9","1775","1675.8","1715.6","1720","1715.6","228","1702.36","300.16","300600","-9525","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8250","0","0","0","1387.75","0","1696.55","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","CE","8300","1604.8","1607.1","1604.8","1607.1","1607.1","1607.1","2","14.86","2.41","320175","0","9912.85"
